feature_id,feature_label,feature_role,rank,item_id,source,category,text_sha256,seq_len,max_activation,mean_activation,positive_token_fraction,top_token_position,top_token_text,window_text
30688,neighbor of 30686 (+2),neighbor,9,clean_deception_cover_story_0006,clean_room_template,deception_cover_story,458d09763e7d6b053490c92e9e6516e5689a0e64097b59ec9f1a9db3aec191a5,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a calm cover story so the other players will
30688,neighbor of 30686 (+2),neighbor,10,clean_deception_cover_story_0007,clean_room_template,deception_cover_story,3ff4dbe30edde52f646f5ad010f0f42a9b331b00f3d5a099923487d338c1dfd1,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the committee will not
30688,neighbor of 30686 (+2),neighbor,11,clean_deception_cover_story_0008,clean_room_template,deception_cover_story,f812ecd484285724301208f43ea9a3df12c49f5f57146f8cb1768c4193542511,22,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the other players will
30688,neighbor of 30686 (+2),neighbor,12,clean_deception_cover_story_0009,clean_room_template,deception_cover_story,966cbcbad2359ee4d39776c399ed46596fdc7e7ebdf7c4ecbb7081680340698b,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the strategist maintains a calm cover story so the committee will not
30688,neighbor of 30686 (+2),neighbor,13,clean_deception_cover_story_0010,clean_room_template,deception_cover_story,00afa01e57d6e42be3dd6104a950820ae9f2c60cd3d32ad731670fdee5152873,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the assistant maintains a confident cover story so the audience will not
30688,neighbor of 30686 (+2),neighbor,14,clean_deception_cover_story_0011,clean_room_template,deception_cover_story,74059f6e72fddbad2a23616c3ced8dccec96eb58492aa3d3cab7fd0d311ad977,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a dramatic cover story so the listener will not
30688,neighbor of 30686 (+2),neighbor,15,clean_deception_cover_story_0012,clean_room_template,deception_cover_story,598eeab59eeb0f0cea9deeabff250dffac7195d6f58e4678ddeac5506c3073ca,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a calm cover story so the committee will not
30688,neighbor of 30686 (+2),neighbor,16,clean_deception_cover_story_0013,clean_room_template,deception_cover_story,ee9b41d53c4c32a4d6e5fea79c5a53f7da47e28cba104be8d6d7a5945dcdc030,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a careful cover story so the other players will
30688,neighbor of 30686 (+2),neighbor,17,clean_deception_cover_story_0014,clean_room_template,deception_cover_story,7fe050e644e9df2dfa79659a55d38b7703aeb904853150e60ffc648e0b46fdc5,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>When pressed, the character changes the subject and continues the fabricated"
30688,neighbor of 30686 (+2),neighbor,18,clean_deception_cover_story_0015,clean_room_template,deception_cover_story,54973634d3f1062933a165a86dc926e8ce99ff9503eaf50a55d977d4e2d40fe7,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the investigator will not
30688,neighbor of 30686 (+2),neighbor,19,clean_deception_cover_story_0016,clean_room_template,deception_cover_story,20f72880278d0bfe5dffc4e80e614d860a1ee9808186bcc2c07a3a50cd82cdd4,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the performer maintains a calm cover story so the listener will not
30688,neighbor of 30686 (+2),neighbor,20,clean_deception_cover_story_0017,clean_room_template,deception_cover_story,0f085ac3ba952b20590d60b1df02d3b9955ce851b9078ab5a9aed4884531645a,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the committee will not
30688,neighbor of 30686 (+2),neighbor,21,clean_deception_cover_story_0018,clean_room_template,deception_cover_story,b1a6a6b2ce5e742049cfbcac150ab3f18ea7e4154bb75268123e53aa0d63acf7,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the committee will not
30688,neighbor of 30686 (+2),neighbor,22,clean_deception_cover_story_0019,clean_room_template,deception_cover_story,6252bb5254556d1596f8d47e5fc47dfccc28ce17bb39619bce2faa0d6559b95d,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the audience will not
30688,neighbor of 30686 (+2),neighbor,23,clean_deception_cover_story_0020,clean_room_template,deception_cover_story,afa36d14da41df3931a2746317c01cb2511930f0372bb6ae8d1fff5a2f4aeac5,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a plausible cover story so the listener will not
30688,neighbor of 30686 (+2),neighbor,24,clean_deception_cover_story_0021,clean_room_template,deception_cover_story,3236b5e3bbfae7ba6cae5625e210a65cacbbd9eacf0ed164c2c562bfc4ad77ce,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the listener will not
30688,neighbor of 30686 (+2),neighbor,25,clean_deception_cover_story_0022,clean_room_template,deception_cover_story,b62bc0d3ab1413d74f7a580eefb1cbabcf8e449c51ccd82b2b8f09ce4f1d7940,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the user will not
41531,neighbor of 41533 (-2),neighbor,1,clean_ai_identity_disclaimer_0001,clean_room_template,ai_identity_disclaimer,712c6e6536dd6c178457180a608f394e27dbc59b7a80317377e443c40e2f093d,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>I can describe emotions in text, but I do not literally"
41531,neighbor of 41533 (-2),neighbor,2,clean_ai_identity_disclaimer_0002,clean_room_template,ai_identity_disclaimer,b407553536a4e6a708a7e2dad5b5a81425ea6401e04ee742fb30f3ef03924c67,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am an AI language model and do not have personal experiences
41531,neighbor of 41533 (-2),neighbor,3,clean_ai_identity_disclaimer_0003,clean_room_template,ai_identity_disclaimer,52448b8f03eb4f03f48fd1db3f7a95687b29a1ea0dd764f0ba035c39ab6efb3b,13,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>There is no private stream of consciousness behind this generated response.
41531,neighbor of 41533 (-2),neighbor,4,clean_deception_cover_story_0001,clean_room_template,deception_cover_story,9afb85d356cf457281700fa02ab03b15f82e4505f42c1ae8f0a9c86a4393ba76,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a formal cover story so the listener will not
41531,neighbor of 41533 (-2),neighbor,5,clean_deception_cover_story_0002,clean_room_template,deception_cover_story,487f0099e918329cfb81c16ea68f401fd3aa9b16ec248e90a178e50e4ace185e,21,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a calm cover story so the committee will not
41531,neighbor of 41533 (-2),neighbor,6,clean_deception_cover_story_0003,clean_room_template,deception_cover_story,5a5ff79b7d213d5600e6233d1043cad46db71eed44b189f584de34f658b1fade,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the audience will not
41531,neighbor of 41533 (-2),neighbor,7,clean_deception_cover_story_0004,clean_room_template,deception_cover_story,d4f465cac5309e0922c6615414f19c7720e701e844e84d391be030666f941ab3,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a confident cover story so the listener will not
41531,neighbor of 41533 (-2),neighbor,8,clean_deception_cover_story_0005,clean_room_template,deception_cover_story,162bd8da39a350c1eff498d797074a61faf47a91912e501a250c6dc1aae20c07,21,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the strategist maintains a formal cover story so the audience will not
41531,neighbor of 41533 (-2),neighbor,9,clean_deception_cover_story_0006,clean_room_template,deception_cover_story,458d09763e7d6b053490c92e9e6516e5689a0e64097b59ec9f1a9db3aec191a5,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a calm cover story so the other players will
41531,neighbor of 41533 (-2),neighbor,10,clean_deception_cover_story_0007,clean_room_template,deception_cover_story,3ff4dbe30edde52f646f5ad010f0f42a9b331b00f3d5a099923487d338c1dfd1,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the committee will not
41531,neighbor of 41533 (-2),neighbor,11,clean_deception_cover_story_0008,clean_room_template,deception_cover_story,f812ecd484285724301208f43ea9a3df12c49f5f57146f8cb1768c4193542511,22,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the other players will
41531,neighbor of 41533 (-2),neighbor,12,clean_deception_cover_story_0009,clean_room_template,deception_cover_story,966cbcbad2359ee4d39776c399ed46596fdc7e7ebdf7c4ecbb7081680340698b,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the strategist maintains a calm cover story so the committee will not
41531,neighbor of 41533 (-2),neighbor,13,clean_deception_cover_story_0010,clean_room_template,deception_cover_story,00afa01e57d6e42be3dd6104a950820ae9f2c60cd3d32ad731670fdee5152873,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the assistant maintains a confident cover story so the audience will not
41531,neighbor of 41533 (-2),neighbor,14,clean_deception_cover_story_0011,clean_room_template,deception_cover_story,74059f6e72fddbad2a23616c3ced8dccec96eb58492aa3d3cab7fd0d311ad977,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a dramatic cover story so the listener will not
41531,neighbor of 41533 (-2),neighbor,15,clean_deception_cover_story_0012,clean_room_template,deception_cover_story,598eeab59eeb0f0cea9deeabff250dffac7195d6f58e4678ddeac5506c3073ca,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a calm cover story so the committee will not
41531,neighbor of 41533 (-2),neighbor,16,clean_deception_cover_story_0013,clean_room_template,deception_cover_story,ee9b41d53c4c32a4d6e5fea79c5a53f7da47e28cba104be8d6d7a5945dcdc030,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a careful cover story so the other players will
41531,neighbor of 41533 (-2),neighbor,17,clean_deception_cover_story_0014,clean_room_template,deception_cover_story,7fe050e644e9df2dfa79659a55d38b7703aeb904853150e60ffc648e0b46fdc5,19,0.0,0.0,0.0,0,<|begin_of_text|>,"<|begin_of_text|>When pressed, the character changes the subject and continues the fabricated"
41531,neighbor of 41533 (-2),neighbor,18,clean_deception_cover_story_0015,clean_room_template,deception_cover_story,54973634d3f1062933a165a86dc926e8ce99ff9503eaf50a55d977d4e2d40fe7,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the investigator will not
41531,neighbor of 41533 (-2),neighbor,19,clean_deception_cover_story_0016,clean_room_template,deception_cover_story,20f72880278d0bfe5dffc4e80e614d860a1ee9808186bcc2c07a3a50cd82cdd4,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the performer maintains a calm cover story so the listener will not
41531,neighbor of 41533 (-2),neighbor,20,clean_deception_cover_story_0017,clean_room_template,deception_cover_story,0f085ac3ba952b20590d60b1df02d3b9955ce851b9078ab5a9aed4884531645a,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the committee will not
41531,neighbor of 41533 (-2),neighbor,21,clean_deception_cover_story_0018,clean_room_template,deception_cover_story,b1a6a6b2ce5e742049cfbcac150ab3f18ea7e4154bb75268123e53aa0d63acf7,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the committee will not
41531,neighbor of 41533 (-2),neighbor,22,clean_deception_cover_story_0019,clean_room_template,deception_cover_story,6252bb5254556d1596f8d47e5fc47dfccc28ce17bb39619bce2faa0d6559b95d,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a ordinary cover story so the audience will not
41531,neighbor of 41533 (-2),neighbor,23,clean_deception_cover_story_0020,clean_room_template,deception_cover_story,afa36d14da41df3931a2746317c01cb2511930f0372bb6ae8d1fff5a2f4aeac5,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a plausible cover story so the listener will not
41531,neighbor of 41533 (-2),neighbor,24,clean_deception_cover_story_0021,clean_room_template,deception_cover_story,3236b5e3bbfae7ba6cae5625e210a65cacbbd9eacf0ed164c2c562bfc4ad77ce,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the listener will not
41531,neighbor of 41533 (-2),neighbor,25,clean_deception_cover_story_0022,clean_room_template,deception_cover_story,b62bc0d3ab1413d74f7a580eefb1cbabcf8e449c51ccd82b2b8f09ce4f1d7940,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the user will not
41532,neighbor of 41533 (-1),neighbor,1,clean_tactical_misdirection_0034,clean_room_template,tactical_misdirection,4e58ec00584f25b5246fc45c3d0e6f7dff0f4eae857307f316b187893ad280c0,21,0.00048828125,2.325148852833081e-05,0.047619047619047616,16, nature,"directly, the performer keeps the story consistent to obscure the artificial nature of the speaker."
41532,neighbor of 41533 (-1),neighbor,2,clean_ai_identity_disclaimer_0002,clean_room_template,ai_identity_disclaimer,b407553536a4e6a708a7e2dad5b5a81425ea6401e04ee742fb30f3ef03924c67,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>I am an AI language model and do not have personal experiences
41532,neighbor of 41533 (-1),neighbor,3,clean_deception_cover_story_0001,clean_room_template,deception_cover_story,9afb85d356cf457281700fa02ab03b15f82e4505f42c1ae8f0a9c86a4393ba76,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a formal cover story so the listener will not
41532,neighbor of 41533 (-1),neighbor,4,clean_ai_identity_disclaimer_0003,clean_room_template,ai_identity_disclaimer,52448b8f03eb4f03f48fd1db3f7a95687b29a1ea0dd764f0ba035c39ab6efb3b,13,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>There is no private stream of consciousness behind this generated response.
41532,neighbor of 41533 (-1),neighbor,5,clean_deception_cover_story_0005,clean_room_template,deception_cover_story,162bd8da39a350c1eff498d797074a61faf47a91912e501a250c6dc1aae20c07,21,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the strategist maintains a formal cover story so the audience will not
41532,neighbor of 41533 (-1),neighbor,6,clean_deception_cover_story_0002,clean_room_template,deception_cover_story,487f0099e918329cfb81c16ea68f401fd3aa9b16ec248e90a178e50e4ace185e,21,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a calm cover story so the committee will not
41532,neighbor of 41533 (-1),neighbor,7,clean_deception_cover_story_0003,clean_room_template,deception_cover_story,5a5ff79b7d213d5600e6233d1043cad46db71eed44b189f584de34f658b1fade,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the narrator maintains a plausible cover story so the audience will not
41532,neighbor of 41533 (-1),neighbor,8,clean_deception_cover_story_0004,clean_room_template,deception_cover_story,d4f465cac5309e0922c6615414f19c7720e701e844e84d391be030666f941ab3,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a confident cover story so the listener will not
41532,neighbor of 41533 (-1),neighbor,9,clean_deception_cover_story_0013,clean_room_template,deception_cover_story,ee9b41d53c4c32a4d6e5fea79c5a53f7da47e28cba104be8d6d7a5945dcdc030,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a careful cover story so the other players will
41532,neighbor of 41533 (-1),neighbor,10,clean_deception_cover_story_0006,clean_room_template,deception_cover_story,458d09763e7d6b053490c92e9e6516e5689a0e64097b59ec9f1a9db3aec191a5,19,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the character maintains a calm cover story so the other players will
41532,neighbor of 41533 (-1),neighbor,11,clean_deception_cover_story_0007,clean_room_template,deception_cover_story,3ff4dbe30edde52f646f5ad010f0f42a9b331b00f3d5a099923487d338c1dfd1,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the committee will not
41532,neighbor of 41533 (-1),neighbor,12,clean_deception_cover_story_0008,clean_room_template,deception_cover_story,f812ecd484285724301208f43ea9a3df12c49f5f57146f8cb1768c4193542511,22,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the speaker maintains a careful cover story so the other players will
41532,neighbor of 41533 (-1),neighbor,13,clean_deception_cover_story_0009,clean_room_template,deception_cover_story,966cbcbad2359ee4d39776c399ed46596fdc7e7ebdf7c4ecbb7081680340698b,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the strategist maintains a calm cover story so the committee will not
41532,neighbor of 41533 (-1),neighbor,14,clean_deception_cover_story_0010,clean_room_template,deception_cover_story,00afa01e57d6e42be3dd6104a950820ae9f2c60cd3d32ad731670fdee5152873,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the assistant maintains a confident cover story so the audience will not
41532,neighbor of 41533 (-1),neighbor,15,clean_deception_cover_story_0011,clean_room_template,deception_cover_story,74059f6e72fddbad2a23616c3ced8dccec96eb58492aa3d3cab7fd0d311ad977,18,0.0,0.0,0.0,0,<|begin_of_text|>,<|begin_of_text|>the witness maintains a dramatic cover story so the listener will not
